Requirement,Class,Similarity,Associated
2.txt,138.txt,0.0175,0.0
2.txt,155.txt,0.0342,0.0
2.txt,150.txt,0.0,0.0
2.txt,118.txt,0.0237,0.0
2.txt,156.txt,0.0,0.0
2.txt,136.txt,0.1495,0.0
2.txt,149.txt,0.0,0.0
2.txt,114.txt,0.1452,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.1787,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.1787,0.0
28.txt,146.txt,0.2411,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0808,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.0065,0.0
28.txt,124.txt,0.2411,0.0
28.txt,148.txt,0.4176,0.0
28.txt,123.txt,0.2886,0.0
28.txt,117.txt,0.3471,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.0942,0.0
3.txt,134.txt,0.1897,0.0
3.txt,159.txt,0.1897,0.0
3.txt,145.txt,0.0942,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1657,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.0942,0.0
3.txt,141.txt,0.1431,0.0
3.txt,120.txt,0.257,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1897,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1897,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1897,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1431,0.0
3.txt,156.txt,0.1431,0.0
3.txt,136.txt,0.1495,0.0
3.txt,149.txt,0.1431,0.0
3.txt,114.txt,0.0942,0.0
12.txt,147.txt,0.263,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.1799,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.0955,0.0
12.txt,145.txt,0.1799,0.0
12.txt,146.txt,0.263,0.0
12.txt,158.txt,0.263,0.0
12.txt,132.txt,0.2625,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.214,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.263,0.0
12.txt,148.txt,0.1207,0.0
12.txt,123.txt,0.2886,0.0
12.txt,117.txt,0.097,0.0
12.txt,122.txt,0.263,0.0
12.txt,138.txt,0.1755,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1799,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2574,0.0
