Requirement,Class,Similarity,Associated
2.txt,138.txt,0.1366,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.2094,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.2057,0.0
28.txt,153.txt,0.1109,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.1765,0.0
28.txt,159.txt,0.12,0.0
28.txt,145.txt,0.3464,0.0
28.txt,146.txt,0.0435,0.0
28.txt,158.txt,0.1016,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0704,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.564,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.0445,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.042,0.0
28.txt,117.txt,0.0565,0.0
28.txt,122.txt,0.0975,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2037,0.0
3.txt,134.txt,0.0835,0.0
3.txt,159.txt,0.0482,0.0
3.txt,145.txt,0.076,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.076,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.0504,0.0
3.txt,141.txt,0.1431,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2636,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.124,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0264,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.053,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1431,0.0
3.txt,156.txt,0.0809,0.0
3.txt,136.txt,0.0799,0.0
3.txt,149.txt,0.1431,0.0
3.txt,114.txt,0.076,0.0
12.txt,147.txt,0.3943,0.0
12.txt,153.txt,0.418,0.0
12.txt,116.txt,0.2904,0.0
12.txt,134.txt,0.0281,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.4855,0.0
12.txt,146.txt,0.263,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.4855,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.4855,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0492,0.0
12.txt,142.txt,0.1774,0.0
12.txt,152.txt,0.1733,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.2112,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.0996,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
