Requirement,Class,Similarity,Associated
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.053,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1387,0.0
2.txt,156.txt,0.1844,0.0
2.txt,136.txt,0.1495,0.0
2.txt,149.txt,0.1033,0.0
2.txt,114.txt,0.1605,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.2411,0.0
28.txt,116.txt,0.1787,0.0
28.txt,134.txt,0.3199,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.1787,0.0
28.txt,146.txt,0.2411,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.1738,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.2166,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.5447,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.2411,0.0
28.txt,148.txt,0.3471,0.0
28.txt,123.txt,0.2411,0.0
28.txt,117.txt,0.2668,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,0.5181,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,0.6033,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1595,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1787,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1976,0.0
3.txt,134.txt,0.1149,0.0
3.txt,159.txt,0.1355,0.0
3.txt,145.txt,0.1202,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1631,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.1316,0.0
3.txt,141.txt,0.1431,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2546,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1076,0.0
3.txt,156.txt,0.1431,0.0
3.txt,136.txt,0.1631,0.0
3.txt,149.txt,0.1107,0.0
3.txt,114.txt,0.0992,0.0
12.txt,147.txt,0.0786,0.0
12.txt,153.txt,0.1715,0.0
12.txt,116.txt,0.2904,0.0
12.txt,134.txt,0.6139,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.4563,0.0
12.txt,146.txt,0.1963,0.0
12.txt,158.txt,0.1058,0.0
12.txt,132.txt,0.2598,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3635,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.0966,0.0
12.txt,148.txt,0.4176,0.0
12.txt,123.txt,0.0446,0.0
12.txt,117.txt,0.2598,0.0
12.txt,122.txt,0.2508,0.0
12.txt,138.txt,0.2752,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,0.7522,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
