Requirement,Class,Similarity,Associated
2.txt,138.txt,0.143,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.2094,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.2295,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.2411,0.0
28.txt,116.txt,0.1991,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.2804,0.0
28.txt,145.txt,0.209,0.0
28.txt,146.txt,0.2411,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.3504,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.2142,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.5447,0.0
28.txt,152.txt,0.5626,0.0
28.txt,124.txt,0.0564,0.0
28.txt,148.txt,0.3471,0.0
28.txt,123.txt,0.2411,0.0
28.txt,117.txt,0.2668,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.2752,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,0.7522,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1991,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.371,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.1897,0.0
3.txt,159.txt,0.1532,0.0
3.txt,145.txt,0.0759,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1657,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.1013,0.0
3.txt,141.txt,0.0746,0.0
3.txt,120.txt,0.2369,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1897,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1458,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1294,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1076,0.0
3.txt,156.txt,0.0809,0.0
3.txt,136.txt,0.0827,0.0
3.txt,149.txt,0.1431,0.0
3.txt,114.txt,0.0872,0.0
12.txt,147.txt,0.2677,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.6593,0.0
12.txt,134.txt,0.0668,0.0
12.txt,159.txt,0.3315,0.0
12.txt,145.txt,0.3464,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.2677,0.0
12.txt,132.txt,0.444,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.1715,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3752,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.263,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.2677,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2574,0.0
