Requirement,Class,Similarity,Associated
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.2261,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1526,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.229,0.0
28.txt,116.txt,0.1147,0.0
28.txt,134.txt,0.3199,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.2268,0.0
28.txt,146.txt,0.2472,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.3504,0.0
28.txt,140.txt,0.6882,1.0
28.txt,154.txt,0.2166,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.5447,0.0
28.txt,152.txt,0.5626,0.0
28.txt,124.txt,0.2411,0.0
28.txt,148.txt,0.3393,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.2668,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.2845,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,0.5954,1.0
28.txt,118.txt,0.5485,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.175,0.0
28.txt,149.txt,0.4,1.0
28.txt,114.txt,0.371,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1657,0.0
3.txt,140.txt,0.153,0.0
3.txt,154.txt,0.2289,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.257,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1972,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1684,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.1324,0.0
3.txt,118.txt,0.1205,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.1654,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.2904,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.2598,0.0
12.txt,145.txt,0.4563,0.0
12.txt,146.txt,0.2344,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.2625,0.0
12.txt,140.txt,0.8445,1.0
12.txt,154.txt,0.3635,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.263,0.0
12.txt,148.txt,0.2203,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.391,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.4715,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,0.8945,1.0
12.txt,118.txt,0.9091,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,0.6631,1.0
12.txt,114.txt,0.262,0.0
