Requirement,Class,Similarity,Associated
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.2094,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.1685,0.0
28.txt,153.txt,0.1685,0.0
28.txt,116.txt,0.0527,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.0389,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.1685,0.0
28.txt,132.txt,0.0544,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0527,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.1236,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.0017,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.3471,0.0
28.txt,123.txt,0.1685,0.0
28.txt,117.txt,0.3471,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1192,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2054,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2037,0.0
3.txt,134.txt,0.2282,0.0
3.txt,159.txt,0.2282,0.0
3.txt,145.txt,0.1072,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0175,0.0
3.txt,140.txt,0.0,0.0
3.txt,154.txt,0.0887,0.0
3.txt,141.txt,0.0606,0.0
3.txt,120.txt,0.257,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.0,0.0
3.txt,150.txt,0.0786,0.0
3.txt,118.txt,0.0753,0.0
3.txt,156.txt,0.0773,0.0
3.txt,136.txt,0.0827,0.0
3.txt,149.txt,0.0285,0.0
3.txt,114.txt,0.0,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.418,0.0
12.txt,116.txt,0.0882,0.0
12.txt,134.txt,0.3031,0.0
12.txt,159.txt,0.2254,0.0
12.txt,145.txt,0.0882,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.0882,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.0882,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.1236,0.0
12.txt,142.txt,0.2085,0.0
12.txt,152.txt,0.0319,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.2254,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.2254,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1192,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2054,0.0
