Requirement,Class,Similarity,Associated
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1366,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.214,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.1991,0.0
28.txt,134.txt,0.6139,0.0
28.txt,159.txt,0.3369,0.0
28.txt,145.txt,0.1991,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.1738,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.5447,0.0
28.txt,152.txt,0.5626,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.2411,0.0
28.txt,117.txt,0.3471,0.0
28.txt,122.txt,0.2411,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.2322,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,0.9863,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1631,0.0
3.txt,134.txt,0.1294,0.0
3.txt,159.txt,0.2282,0.0
3.txt,145.txt,0.1955,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,0.9863,1.0
3.txt,132.txt,0.0942,0.0
3.txt,140.txt,0.0425,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.0593,0.0
3.txt,120.txt,0.0526,0.0
3.txt,142.txt,0.0999,0.0
3.txt,152.txt,0.038,0.0
3.txt,124.txt,0.9863,1.0
3.txt,148.txt,0.1972,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.0555,0.0
3.txt,150.txt,0.0381,0.0
3.txt,118.txt,0.1136,0.0
3.txt,156.txt,0.0336,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.1107,0.0
3.txt,114.txt,0.0992,0.0
12.txt,147.txt,0.263,0.0
12.txt,153.txt,0.263,0.0
12.txt,116.txt,0.2598,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.2874,0.0
12.txt,145.txt,0.2598,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.263,0.0
12.txt,132.txt,0.1304,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.7077,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0282,0.0
12.txt,142.txt,0.0462,0.0
12.txt,152.txt,0.1733,0.0
12.txt,124.txt,0.263,0.0
12.txt,148.txt,0.5133,0.0
12.txt,123.txt,0.263,0.0
12.txt,117.txt,0.2598,0.0
12.txt,122.txt,0.263,0.0
12.txt,138.txt,0.2254,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2598,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.3939,0.0
