Requirement,Class,Similarity,Associated
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.2057,0.0
28.txt,153.txt,0.0,0.0
28.txt,116.txt,0.1901,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.2874,0.0
28.txt,145.txt,0.0,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.0,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0772,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.564,0.0
28.txt,152.txt,0.5626,0.0
28.txt,124.txt,0.1438,0.0
28.txt,148.txt,0.4176,0.0
28.txt,123.txt,0.0898,0.0
28.txt,117.txt,0.0,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.0983,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.0,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.1294,0.0
3.txt,159.txt,0.1294,0.0
3.txt,145.txt,0.0942,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0942,0.0
3.txt,140.txt,0.0451,0.0
3.txt,154.txt,0.0942,0.0
3.txt,141.txt,0.0606,0.0
3.txt,120.txt,0.257,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1294,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1294,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1294,0.0
3.txt,155.txt,0.0645,0.0
3.txt,150.txt,0.1102,0.0
3.txt,118.txt,0.1102,0.0
3.txt,156.txt,0.0605,0.0
3.txt,136.txt,0.1495,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.0942,0.0
12.txt,147.txt,0.2057,0.0
12.txt,153.txt,0.0279,0.0
12.txt,116.txt,0.1901,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.2874,0.0
12.txt,145.txt,0.0882,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.0107,0.0
12.txt,132.txt,0.444,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.0882,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.2134,0.0
12.txt,142.txt,0.2085,0.0
12.txt,152.txt,0.0,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.0943,0.0
12.txt,123.txt,0.0203,0.0
12.txt,117.txt,0.0542,0.0
12.txt,122.txt,0.2508,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.0882,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.0882,0.0
