Requirement,Class,Similarity,Associated
2.txt,138.txt,0.1366,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.2094,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.1844,0.0
2.txt,136.txt,0.245,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.1901,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.2804,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.2687,0.0
28.txt,158.txt,0.2605,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.1251,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.564,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.391,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.2752,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.2322,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2574,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.2282,0.0
3.txt,159.txt,0.2282,0.0
3.txt,145.txt,0.1631,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,0.9863,1.0
3.txt,132.txt,0.0939,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.1631,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.0328,0.0
3.txt,142.txt,0.0463,0.0
3.txt,152.txt,0.0367,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1972,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1431,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1631,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.1631,0.0
12.txt,147.txt,0.2677,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.1799,0.0
12.txt,134.txt,0.0917,0.0
12.txt,159.txt,0.0809,0.0
12.txt,145.txt,0.2048,0.0
12.txt,146.txt,0.2687,0.0
12.txt,158.txt,0.0343,0.0
12.txt,132.txt,0.1799,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.1715,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0808,0.0
12.txt,142.txt,0.2085,0.0
12.txt,152.txt,0.0189,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.0925,0.0
12.txt,123.txt,0.2677,0.0
12.txt,117.txt,0.0809,0.0
12.txt,122.txt,0.2294,0.0
12.txt,138.txt,0.2752,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1799,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2054,0.0
