Requirement,Class,Similarity,Associated
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.1488,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.1901,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.3369,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.2344,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.0029,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.1275,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.0703,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1192,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.011,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2289,0.0
3.txt,134.txt,0.1703,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.0425,0.0
3.txt,154.txt,0.2289,0.0
3.txt,141.txt,0.0425,0.0
3.txt,120.txt,0.257,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2289,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.0441,0.0
3.txt,150.txt,0.0704,0.0
3.txt,118.txt,0.0595,0.0
3.txt,156.txt,0.0809,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.0425,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.1503,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.4855,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.4855,0.0
12.txt,146.txt,0.2344,0.0
12.txt,158.txt,0.1058,0.0
12.txt,132.txt,0.4855,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3635,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.0676,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.0898,0.0
12.txt,117.txt,0.2112,0.0
12.txt,122.txt,0.2457,0.0
12.txt,138.txt,0.0996,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.1799,0.0
