Requirement,Class,Similarity,Associated
2.txt,117.txt,0.1642,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.2137,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1607,0.0
2.txt,156.txt,0.1844,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.0802,0.0
2.txt,114.txt,0.2295,0.0
28.txt,147.txt,0.1505,0.0
28.txt,153.txt,0.229,0.0
28.txt,116.txt,0.106,0.0
28.txt,134.txt,0.6139,0.0
28.txt,159.txt,0.2804,0.0
28.txt,145.txt,0.2268,0.0
28.txt,146.txt,0.2687,0.0
28.txt,158.txt,0.1058,0.0
28.txt,132.txt,0.3504,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0936,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.5447,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.196,0.0
28.txt,148.txt,0.4176,0.0
28.txt,123.txt,0.1308,0.0
28.txt,117.txt,0.2668,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,0.7522,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1401,0.0
28.txt,149.txt,0.6033,1.0
28.txt,114.txt,0.371,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,0.9863,1.0
3.txt,116.txt,0.1976,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.1755,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,0.9863,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1955,0.0
3.txt,140.txt,0.0468,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.0637,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2546,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2289,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1684,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1897,0.0
3.txt,155.txt,0.0555,0.0
3.txt,150.txt,0.0786,0.0
3.txt,118.txt,0.1205,0.0
3.txt,156.txt,0.0511,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.1107,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.2077,0.0
12.txt,134.txt,0.6139,0.0
12.txt,159.txt,0.1992,0.0
12.txt,145.txt,0.2598,0.0
12.txt,146.txt,0.2687,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.2625,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.214,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.4176,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.191,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.2254,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,0.7522,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2598,0.0
12.txt,149.txt,0.3196,1.0
12.txt,114.txt,0.262,0.0
