Requirement,Class,Similarity,Associated
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1844,0.0
2.txt,156.txt,0.1017,0.0
2.txt,136.txt,0.3075,0.0
2.txt,149.txt,0.1844,0.0
2.txt,114.txt,0.3075,0.0
28.txt,147.txt,0.2057,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.1787,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.2874,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.0957,0.0
28.txt,158.txt,0.1016,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.1787,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0159,0.0
28.txt,142.txt,0.1756,0.0
28.txt,152.txt,0.0398,0.0
28.txt,124.txt,0.0192,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.0176,0.0
28.txt,117.txt,0.1674,0.0
28.txt,122.txt,0.0975,0.0
28.txt,138.txt,0.1755,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1787,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1275,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.0909,0.0
3.txt,134.txt,0.0004,0.0
3.txt,159.txt,0.0,0.0
3.txt,145.txt,0.0909,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0884,0.0
3.txt,140.txt,0.0113,0.0
3.txt,154.txt,0.0909,0.0
3.txt,141.txt,0.0139,0.0
3.txt,120.txt,0.0,0.0
3.txt,142.txt,0.0,0.0
3.txt,152.txt,0.1115,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0885,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0473,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0215,0.0
3.txt,155.txt,0.0555,0.0
3.txt,150.txt,0.0018,0.0
3.txt,118.txt,0.052,0.0
3.txt,156.txt,0.0254,0.0
3.txt,136.txt,0.0909,0.0
3.txt,149.txt,0.0199,0.0
3.txt,114.txt,0.0649,0.0
12.txt,147.txt,0.0622,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.1278,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.0869,0.0
12.txt,145.txt,0.3464,0.0
12.txt,146.txt,0.0607,0.0
12.txt,158.txt,0.1016,0.0
12.txt,132.txt,0.2452,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.1379,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.0423,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.0154,0.0
12.txt,117.txt,0.0,0.0
12.txt,122.txt,0.0295,0.0
12.txt,138.txt,0.1755,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,0.9091,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2077,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.262,0.0
