Requirement,Class,Similarity,Associated
2.txt,117.txt,0.143,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.086,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1844,0.0
2.txt,156.txt,0.1844,0.0
2.txt,136.txt,0.1488,0.0
2.txt,149.txt,0.1844,0.0
2.txt,114.txt,0.1452,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.189,0.0
28.txt,116.txt,0.1092,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.1991,0.0
28.txt,145.txt,0.209,0.0
28.txt,146.txt,0.2411,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.106,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.1251,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0808,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.1275,0.0
28.txt,124.txt,0.196,0.0
28.txt,148.txt,0.4176,0.0
28.txt,123.txt,0.2316,0.0
28.txt,117.txt,0.2359,0.0
28.txt,122.txt,0.2411,0.0
28.txt,138.txt,0.2845,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1408,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1167,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2037,0.0
3.txt,134.txt,0.1703,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1955,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.1431,0.0
3.txt,120.txt,0.0526,0.0
3.txt,142.txt,0.1558,0.0
3.txt,152.txt,0.1115,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1972,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.1688,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1431,0.0
3.txt,156.txt,0.1431,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.1431,0.0
3.txt,114.txt,0.1955,0.0
12.txt,147.txt,0.263,0.0
12.txt,153.txt,0.0484,0.0
12.txt,116.txt,0.2904,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.1821,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.263,0.0
12.txt,132.txt,0.4855,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.4855,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.2134,0.0
12.txt,142.txt,0.2085,0.0
12.txt,152.txt,0.0529,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.2526,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.263,0.0
12.txt,138.txt,0.1356,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
