Requirement,Class,Similarity,Associated
2.txt,138.txt,0.2137,0.0
2.txt,155.txt,0.2094,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2094,0.0
2.txt,136.txt,0.245,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.1685,0.0
28.txt,153.txt,0.189,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.0153,0.0
28.txt,159.txt,0.2874,0.0
28.txt,145.txt,0.209,0.0
28.txt,146.txt,0.1685,0.0
28.txt,158.txt,0.1685,0.0
28.txt,132.txt,0.1787,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.1593,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0145,0.0
28.txt,142.txt,0.1059,0.0
28.txt,152.txt,0.0517,0.0
28.txt,124.txt,0.196,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.0427,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.1685,0.0
28.txt,138.txt,0.0,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1787,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1787,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.0906,0.0
3.txt,159.txt,0.0317,0.0
3.txt,145.txt,0.1837,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1955,0.0
3.txt,140.txt,0.1102,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.1102,0.0
3.txt,120.txt,0.0111,0.0
3.txt,142.txt,0.0334,0.0
3.txt,152.txt,0.0263,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0565,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0488,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0476,0.0
3.txt,155.txt,0.1102,0.0
3.txt,150.txt,0.0648,0.0
3.txt,118.txt,0.1102,0.0
3.txt,156.txt,0.1102,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.1955,0.0
12.txt,147.txt,0.1671,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.6593,0.0
12.txt,134.txt,0.0033,0.0
12.txt,159.txt,0.3315,0.0
12.txt,145.txt,0.3464,0.0
12.txt,146.txt,0.0835,0.0
12.txt,158.txt,0.1016,0.0
12.txt,132.txt,0.2452,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.1974,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3752,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.3249,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.0,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.0339,0.0
12.txt,138.txt,0.0786,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2215,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.262,0.0
