Requirement,Class,Similarity,Associated
2.txt,118.txt,0.0,0.0
2.txt,156.txt,0.0,0.0
2.txt,136.txt,0.2094,0.0
2.txt,149.txt,0.0878,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.0,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.1674,0.0
28.txt,159.txt,0.3315,0.0
28.txt,145.txt,0.3464,0.0
28.txt,146.txt,0.0,0.0
28.txt,158.txt,0.0,0.0
28.txt,132.txt,0.106,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.106,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.2134,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.0,0.0
28.txt,124.txt,0.0075,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.1308,0.0
28.txt,117.txt,0.1674,0.0
28.txt,122.txt,0.0,0.0
28.txt,138.txt,0.4715,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.106,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.106,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,0.9863,1.0
3.txt,116.txt,0.0909,0.0
3.txt,134.txt,0.0443,0.0
3.txt,159.txt,0.0177,0.0
3.txt,145.txt,0.0909,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0909,0.0
3.txt,140.txt,0.0295,0.0
3.txt,154.txt,0.081,0.0
3.txt,141.txt,0.0637,0.0
3.txt,120.txt,0.0,0.0
3.txt,142.txt,0.0887,0.0
3.txt,152.txt,0.0,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0873,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0212,0.0
3.txt,155.txt,0.0,0.0
3.txt,150.txt,0.1179,0.0
3.txt,118.txt,0.0,0.0
3.txt,156.txt,0.0,0.0
3.txt,136.txt,0.0909,0.0
3.txt,149.txt,0.0288,0.0
3.txt,114.txt,0.0909,0.0
12.txt,147.txt,0.0,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.6593,0.0
12.txt,134.txt,0.2598,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.3464,0.0
12.txt,146.txt,0.0,0.0
12.txt,158.txt,0.0,0.0
12.txt,132.txt,0.2077,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.2598,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.2134,0.0
12.txt,142.txt,0.2085,0.0
12.txt,152.txt,0.0716,0.0
12.txt,124.txt,0.0,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.1308,0.0
12.txt,117.txt,0.2598,0.0
12.txt,122.txt,0.0106,0.0
12.txt,138.txt,0.4715,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2598,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2598,0.0
