0,1,2,3,4,5,6,7,8,9,Associated
0.1837,0.1629,0.118,0.1085,0.1031,0.0661,0.0547,0.0,0.0,0.0,NO
0.3649,0.3043,0.1813,0.1314,0.0448,0.0324,0.0231,0.0,0.0,0.0,NO
0.3649,0.2937,0.267,0.263,0.2287,0.2273,0.1334,0.0378,0.0335,0.0,NO
0.3083,0.3004,0.2329,0.2031,0.15,0.118,0.1119,0.0653,0.0,0.0,NO
0.2831,0.0614,0.044,0.0311,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0908,0.0818,0.0563,0.0484,0.0179,0.009,0.0,0.0,0.0,0.0,NO
0.3649,0.2324,0.2254,0.1769,0.1391,0.0984,0.086,0.0809,0.0687,0.0551,NO
1.0,0.9475,0.7406,0.2221,0.1104,0.0361,0.0316,0.0181,0.0,0.0,YES
0.3649,0.2138,0.2031,0.15,0.118,0.1038,0.0719,0.0692,0.0,0.0,NO
1.0,0.9475,0.7406,0.4743,0.0778,0.0621,0.0234,0.0148,0.0126,0.0,YES
0.1389,0.1106,0.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3673,0.3335,0.1814,0.1299,0.1285,0.0695,0.044,0.0329,0.0,0.0,NO
0.0752,0.0159,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2431,0.1944,0.0262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3847,0.3649,0.3411,0.189,0.1419,0.0607,0.0406,0.0326,0.0,0.0,NO
0.0562,0.0552,0.0359,0.0316,0.0309,0.0212,0.0117,0.0,0.0,0.0,NO
0.3847,0.263,0.2202,0.1823,0.1196,0.0532,0.0447,0.0,0.0,0.0,NO
0.1656,0.1209,0.1109,0.0287,0.0189,0.0171,0.014,0.0,0.0,0.0,NO
0.3649,0.3242,0.2916,0.2072,0.2015,0.0439,0.0,0.0,0.0,0.0,NO
0.7864,0.5074,0.4743,0.4513,0.0234,0.0,0.0,0.0,0.0,0.0,YES
0.9475,0.7406,0.6533,0.4743,0.2057,0.1686,0.0376,0.0344,0.0,0.0,YES
1.0,0.6127,0.5619,0.4743,0.1176,0.0716,0.0412,0.0,0.0,0.0,YES
0.9475,0.5193,0.4743,0.2156,0.0337,0.0254,0.0,0.0,0.0,0.0,YES
0.2326,0.2256,0.2124,0.1518,0.118,0.1031,0.0858,0.0,0.0,0.0,NO
1.0,0.9475,0.4208,0.3678,0.1005,0.0682,0.0533,0.0,0.0,0.0,YES
0.3649,0.2042,0.1604,0.118,0.1031,0.0995,0.0633,0.0587,0.0361,0.0,NO
0.3618,0.3133,0.3009,0.2798,0.2538,0.2502,0.1866,0.0584,0.0548,0.0425,NO
0.2538,0.1531,0.1504,0.0402,0.0144,0.0114,0.0086,0.0,0.0,0.0,NO
1.0,1.0,0.5831,0.5033,0.5022,0.3649,0.3499,0.0781,0.0598,0.0373,YES
1.0,0.2856,0.2747,0.2238,0.2048,0.1881,0.1717,0.1444,0.1108,0.063,YES
1.0,0.2526,0.2236,0.2217,0.1507,0.1507,0.1218,0.0585,0.0494,0.0453,YES
1.0,1.0,0.8451,0.6549,0.6382,0.6327,0.6267,0.3393,0.0793,0.0765,YES
0.4093,0.3016,0.2538,0.0763,0.0561,0.0371,0.0,0.0,0.0,0.0,NO
0.2734,0.1861,0.1329,0.1327,0.0762,0.0636,0.0576,0.021,0.0153,0.0101,NO
1.0,1.0,0.9273,0.9051,0.784,0.5827,0.3174,0.2547,0.0611,0.0598,YES
0.3027,0.2509,0.2104,0.1983,0.1905,0.1594,0.1531,0.142,0.041,0.0304,NO
1.0,1.0,1.0,1.0,0.6707,0.6549,0.6429,0.055,0.0406,0.0324,YES
0.5358,0.1983,0.1905,0.1713,0.1702,0.1594,0.1436,0.1069,0.0439,0.0308,NO
0.534,0.4413,0.4238,0.3031,0.0455,0.0357,0.0,0.0,0.0,0.0,NO
0.4456,0.3856,0.3727,0.3522,0.3191,0.2049,0.1061,0.0733,0.0728,0.0586,NO
0.18,0.1542,0.0369,0.0198,0.0192,0.0126,0.0,0.0,0.0,0.0,NO
0.2734,0.2538,0.1747,0.1111,0.0625,0.0386,0.0,0.0,0.0,0.0,NO
1.0,0.4049,0.3442,0.3158,0.2171,0.2135,0.1477,0.1196,0.0574,0.0,YES
0.2682,0.2471,0.2212,0.154,0.1411,0.1157,0.1133,0.0624,0.0174,0.0,NO
0.6036,0.516,0.4609,0.4591,0.2978,0.2526,0.2217,0.2171,0.206,0.0261,YES
0.304,0.2538,0.2433,0.1596,0.1142,0.1111,0.0328,0.0269,0.0203,0.0118,NO
1.0,0.3073,0.2927,0.2526,0.1747,0.1137,0.0834,0.0491,0.0343,0.0,YES
0.5358,0.2407,0.1984,0.1323,0.1305,0.0895,0.0,0.0,0.0,0.0,NO
0.5358,0.462,0.2918,0.1905,0.1594,0.1295,0.1161,0.0575,0.0317,0.0,NO
0.6069,0.5358,0.5187,0.518,0.1983,0.1445,0.1031,0.0663,0.062,0.0347,NO
0.5358,0.2338,0.2244,0.2153,0.1594,0.103,0.0554,0.0276,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.582,0.5722,0.4896,0.2549,0.068,0.0623,YES
0.578,0.5562,0.5169,0.5104,0.4155,0.3243,0.1983,0.1594,0.1082,0.0641,NO
1.0,1.0,1.0,0.6773,0.6631,0.5109,0.1893,0.0437,0.0373,0.0357,YES
0.3618,0.2133,0.2086,0.1727,0.1671,0.0941,0.0773,0.056,0.0,0.0,NO
0.1382,0.1121,0.0941,0.0773,0.0514,0.04,0.036,0.0,0.0,0.0,NO
0.7454,0.709,0.4533,0.3649,0.3134,0.2677,0.094,0.0244,0.0,0.0,YES
0.6395,0.1947,0.1898,0.1668,0.1458,0.1325,0.1293,0.0199,0.0,0.0,NO
0.6395,0.2918,0.2236,0.1397,0.1091,0.0666,0.0139,0.0096,0.0,0.0,NO
1.0,0.7629,0.709,0.5866,0.4716,0.3212,0.3144,0.1185,0.0225,0.0,YES
0.4093,0.2248,0.1781,0.0941,0.0773,0.0488,0.0,0.0,0.0,0.0,NO
0.12,0.069,0.0589,0.054,0.0516,0.0053,0.0,0.0,0.0,0.0,NO
0.9273,0.817,0.5844,0.4131,0.2983,0.2843,0.236,0.0612,0.0,0.0,YES
0.2325,0.2104,0.1086,0.0983,0.0812,0.0401,0.0152,0.0122,0.0,0.0,NO
1.0,0.9027,0.709,0.5866,0.4999,0.2642,0.012,0.0,0.0,0.0,YES
0.4965,0.1547,0.107,0.0758,0.0705,0.0259,0.0114,0.0,0.0,0.0,NO
0.3984,0.3567,0.3159,0.0169,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4022,0.2644,0.2642,0.2379,0.1899,0.0772,0.0264,0.0,0.0,0.0,NO
0.3567,0.1625,0.115,0.014,0.0115,0.0071,0.0,0.0,0.0,0.0,NO
0.1747,0.0941,0.0773,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4049,0.3163,0.2441,0.2354,0.1978,0.1574,0.0,0.0,0.0,0.0,NO
0.1902,0.1411,0.1036,0.0845,0.082,0.0773,0.0578,0.0,0.0,0.0,NO
0.6395,0.4144,0.3846,0.2978,0.2918,0.1909,0.0097,0.0,0.0,0.0,NO
0.1725,0.1142,0.1003,0.0941,0.0808,0.0773,0.0155,0.0,0.0,0.0,NO
0.6395,0.2927,0.2299,0.07,0.0124,0.0,0.0,0.0,0.0,0.0,NO
0.4965,0.1407,0.0309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4965,0.2069,0.0418,0.0177,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4965,0.4676,0.4303,0.2859,0.0732,0.0457,0.0118,0.0,0.0,0.0,NO
0.4965,0.2244,0.1527,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.9027,0.7454,0.709,0.5722,0.4385,0.2488,0.2362,0.1004,0.0169,0.0,YES
0.5021,0.4098,0.3853,0.3851,0.2904,0.0166,0.0,0.0,0.0,0.0,NO
0.7454,0.709,0.6631,0.4612,0.2039,0.1696,0.04,0.0138,0.0,0.0,YES
0.2522,0.2331,0.2328,0.212,0.1918,0.188,0.1829,0.1613,0.1506,0.0,NO
0.2331,0.0928,0.0884,0.0867,0.0545,0.0483,0.0324,0.008,0.0,0.0,NO
0.5764,0.3369,0.3045,0.2836,0.2824,0.2138,0.1718,0.1158,0.1135,0.0735,YES
0.7909,0.6773,0.6693,0.4998,0.3642,0.1836,0.1601,0.129,0.1165,0.06,YES
1.0,0.694,0.6773,0.6693,0.4889,0.1683,0.131,0.1166,0.0983,0.0804,YES
0.586,0.5285,0.5123,0.4272,0.3647,0.3402,0.2909,0.2283,0.1481,0.1431,YES
0.2399,0.2331,0.2026,0.1886,0.1738,0.1673,0.071,0.0,0.0,0.0,NO
0.2544,0.0888,0.0806,0.0606,0.0465,0.0196,0.016,0.0,0.0,0.0,NO
0.6693,0.5487,0.5434,0.4519,0.3159,0.2562,0.2236,0.2096,0.1721,0.1182,YES
0.5486,0.2026,0.1373,0.1272,0.1233,0.1042,0.0981,0.0368,0.0,0.0,NO
0.6693,0.6062,0.586,0.5285,0.3866,0.2798,0.1869,0.1584,0.144,0.0,YES
0.5486,0.2022,0.1139,0.1039,0.0889,0.0827,0.0747,0.0,0.0,0.0,NO
0.4651,0.4308,0.2676,0.2443,0.2029,0.1029,0.0,0.0,0.0,0.0,NO
0.4651,0.3376,0.3193,0.2701,0.2644,0.2358,0.2053,0.1839,0.0796,0.0,NO
0.4651,0.4308,0.1091,0.0889,0.0714,0.0122,0.0,0.0,0.0,0.0,NO
0.2544,0.2331,0.1801,0.1024,0.0631,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6693,0.5396,0.3351,0.2859,0.2373,0.182,0.1795,0.0,0.0,YES
0.2331,0.2299,0.1031,0.0934,0.0827,0.0802,0.0741,0.0653,0.0,0.0,NO
1.0,1.0,0.6773,0.4889,0.404,0.2974,0.2783,0.1745,0.1193,0.0,YES
0.2331,0.2035,0.1485,0.0976,0.0674,0.0669,0.0531,0.052,0.014,0.0,NO
0.7878,0.6773,0.6693,0.5238,0.4889,0.2402,0.1715,0.0845,0.0375,0.0319,YES
0.3758,0.0794,0.0373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5486,0.5347,0.3092,0.1757,0.1431,0.0535,0.0534,0.0,0.0,0.0,NO
0.4162,0.314,0.3056,0.3028,0.1567,0.1483,0.12,0.0885,0.0355,0.0,NO
0.1597,0.1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6062,0.5764,0.3951,0.3896,0.3353,0.2636,0.1723,0.1317,0.1212,0.058,YES
0.3372,0.3117,0.2979,0.2617,0.1242,0.0499,0.0,0.0,0.0,0.0,NO
0.6693,0.5764,0.3886,0.3097,0.216,0.1644,0.1528,0.1371,0.0846,0.0245,YES
0.2442,0.2393,0.15,0.1171,0.0347,0.0268,0.0218,0.0071,0.0,0.0,NO
0.1287,0.0551,0.0447,0.0218,0.014,0.0002,0.0,0.0,0.0,0.0,NO
0.8554,0.4545,0.2325,0.0329,0.0236,0.0022,0.0,0.0,0.0,0.0,YES
0.5554,0.2226,0.1914,0.1144,0.1087,0.0698,0.0464,0.0018,0.0,0.0,NO
0.5554,0.1396,0.0954,0.0726,0.0233,0.0032,0.0009,0.0,0.0,0.0,NO
0.5412,0.4885,0.2789,0.0415,0.04,0.0052,0.0,0.0,0.0,0.0,YES
0.2579,0.1546,0.1262,0.0234,0.0218,0.0022,0.0,0.0,0.0,0.0,NO
0.016,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7795,0.6706,0.2591,0.0307,0.0293,0.0,0.0,0.0,0.0,0.0,YES
0.1107,0.0854,0.0793,0.0285,0.0192,0.0035,0.0,0.0,0.0,0.0,NO
0.5737,0.5011,0.2294,0.0897,0.0257,0.0028,0.0,0.0,0.0,0.0,YES
0.1228,0.0612,0.0278,0.0124,0.0027,0.0,0.0,0.0,0.0,0.0,NO
0.4162,0.3625,0.2898,0.125,0.0039,0.0,0.0,0.0,0.0,0.0,NO
0.3005,0.2898,0.273,0.0926,0.0464,0.0369,0.0,0.0,0.0,0.0,NO
0.2898,0.1319,0.125,0.01,0.0016,0.0,0.0,0.0,0.0,0.0,NO
0.0866,0.0218,0.0183,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2747,0.2701,0.1374,0.1119,0.0753,0.0,0.0,0.0,0.0,0.0,NO
0.0969,0.0462,0.019,0.011,0.0071,0.0,0.0,0.0,0.0,0.0,NO
0.5554,0.4414,0.3593,0.1396,0.1374,0.0743,0.0022,0.0,0.0,0.0,NO
0.0283,0.0218,0.0074,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5554,0.2396,0.11,0.072,0.0245,0.001,0.0,0.0,0.0,0.0,NO
0.1876,0.0495,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1095,0.0735,0.02,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4043,0.2483,0.0924,0.042,0.0257,0.0219,0.0,0.0,0.0,0.0,NO
0.1822,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8554,0.7795,0.2161,0.0352,0.0018,0.0,0.0,0.0,0.0,0.0,YES
0.4421,0.3979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8554,0.528,0.1771,0.0226,0.0191,0.0032,0.0008,0.0,0.0,0.0,YES
0.1918,0.1184,0.1148,0.1085,0.0888,0.0804,0.0517,0.0377,0.0319,0.0214,NO
0.1184,0.1148,0.0265,0.0244,0.0072,0.0069,0.0037,0.0,0.0,0.0,NO
0.2369,0.1378,0.1252,0.1231,0.0801,0.0598,0.0548,0.0521,0.0477,0.0398,YES
0.7449,0.4998,0.3291,0.2522,0.2445,0.0344,0.0305,0.0273,0.0247,0.0201,YES
1.0,1.0,0.3291,0.2445,0.2213,0.0319,0.0208,0.0169,0.0148,0.0146,YES
0.3029,0.1653,0.1561,0.1428,0.1347,0.1252,0.112,0.0927,0.0428,0.0332,YES
0.1673,0.1184,0.1148,0.0916,0.0585,0.0331,0.0144,0.0,0.0,0.0,NO
0.1186,0.0842,0.04,0.0324,0.0212,0.0099,0.0095,0.0081,0.0062,0.0,NO
0.2445,0.2418,0.2096,0.1535,0.1443,0.1324,0.0729,0.0713,0.0683,0.0543,YES
0.1373,0.074,0.0506,0.0301,0.0246,0.0192,0.0187,0.0185,0.0097,0.0,NO
0.2445,0.1594,0.1428,0.1359,0.1252,0.112,0.0596,0.0439,0.032,0.0146,YES
0.0889,0.0645,0.0525,0.0416,0.0363,0.0273,0.0139,0.0134,0.0068,0.0,NO
0.0741,0.0704,0.0365,0.0206,0.0202,0.0,0.0,0.0,0.0,0.0,NO
0.42,0.2644,0.1076,0.0861,0.071,0.0466,0.0404,0.0263,0.0201,0.0152,NO
0.146,0.0287,0.0087,0.0074,0.0059,0.0025,0.0,0.0,0.0,0.0,NO
0.1186,0.1184,0.1148,0.0249,0.0076,0.0,0.0,0.0,0.0,0.0,NO
0.5849,0.5396,0.3188,0.2445,0.1628,0.0578,0.0431,0.0209,0.0151,0.0,YES
0.1184,0.1072,0.1,0.0377,0.0336,0.0256,0.0202,0.0198,0.0061,0.0054,NO
1.0,1.0,0.3291,0.3188,0.1476,0.0732,0.0425,0.0315,0.0246,0.0202,YES
0.1184,0.1148,0.1064,0.0743,0.0692,0.0531,0.0305,0.0177,0.0163,0.0,NO
1.0,0.7878,0.3291,0.2445,0.167,0.0418,0.021,0.019,0.0149,0.0,YES
0.0525,0.0248,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1705,0.1431,0.113,0.0525,0.0365,0.0271,0.025,0.0,0.0,0.0,NO
0.2456,0.1567,0.1471,0.0974,0.0826,0.076,0.0525,0.0354,0.018,0.0,NO
0.0525,0.0321,0.027,0.016,0.0125,0.0,0.0,0.0,0.0,0.0,NO
0.2693,0.1594,0.1423,0.128,0.1252,0.0837,0.0817,0.0683,0.0477,0.027,YES
0.254,0.0887,0.0724,0.0554,0.0407,0.0349,0.0254,0.0246,0.0,0.0,NO
0.2445,0.1731,0.1371,0.1252,0.1049,0.0947,0.0814,0.0524,0.0477,0.0463,YES
1.0,0.6735,0.5624,0.1628,0.0876,0.0783,0.0377,0.0029,0.0,0.0,YES
1.0,0.6735,0.0765,0.0474,0.0193,0.0169,0.0162,0.0009,0.0,0.0,YES
0.3151,0.1755,0.163,0.1469,0.1114,0.0257,0.0044,0.0,0.0,0.0,NO
0.2576,0.159,0.1571,0.1416,0.1182,0.0939,0.0798,0.0606,0.0106,0.0,NO
0.1236,0.1037,0.101,0.0992,0.0789,0.0706,0.0705,0.0691,0.0511,0.0106,NO
0.275,0.1752,0.1608,0.1556,0.1405,0.0435,0.0127,0.0053,0.0,0.0,NO
1.0,0.6735,0.1754,0.1715,0.003,0.0,0.0,0.0,0.0,0.0,YES
0.6145,0.4939,0.0684,0.0292,0.0242,0.0218,0.0034,0.0,0.0,0.0,YES
0.2796,0.1333,0.1168,0.0334,0.0096,0.005,0.0,0.0,0.0,0.0,NO
0.2273,0.158,0.1151,0.1102,0.1088,0.0963,0.0397,0.0304,0.0016,0.0,NO
0.275,0.1797,0.1247,0.0859,0.0279,0.0088,0.0044,0.0,0.0,0.0,NO
0.2457,0.2273,0.0819,0.0304,0.0302,0.0012,0.0,0.0,0.0,0.0,NO
0.4228,0.4028,0.1493,0.1208,0.0057,0.0,0.0,0.0,0.0,0.0,NO
0.4028,0.3413,0.3133,0.1078,0.094,0.08,0.0504,0.0,0.0,0.0,NO
0.4228,0.4028,0.0509,0.018,0.0002,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6735,0.6145,0.0619,0.0311,0.01,0.0,0.0,0.0,0.0,YES
0.1555,0.1494,0.0979,0.0818,0.0053,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.587,0.5555,0.0642,0.0486,0.0286,0.012,0.0,0.0,0.0,YES
0.1494,0.1289,0.1033,0.0945,0.0693,0.0106,0.0,0.0,0.0,0.0,NO
1.0,0.6735,0.3587,0.0957,0.029,0.0008,0.0,0.0,0.0,0.0,YES
0.1607,0.0859,0.083,0.0783,0.0771,0.07,0.0133,0.0106,0.0,0.0,NO
0.2457,0.1887,0.0687,0.0673,0.0366,0.0209,0.0,0.0,0.0,0.0,NO
0.2457,0.2289,0.2273,0.1522,0.1293,0.0799,0.0304,0.0,0.0,0.0,NO
0.2457,0.1522,0.147,0.145,0.1284,0.0868,0.0457,0.0231,0.0047,0.0,NO
0.2457,0.2273,0.0732,0.0654,0.0089,0.0,0.0,0.0,0.0,0.0,NO
0.2796,0.2189,0.2056,0.1401,0.1189,0.1169,0.0096,0.0041,0.0,0.0,NO
0.2273,0.2142,0.1906,0.1427,0.1361,0.0173,0.0,0.0,0.0,0.0,NO
0.1894,0.0989,0.0795,0.0591,0.049,0.0246,0.0034,0.0,0.0,0.0,NO
0.3618,0.3133,0.2849,0.2514,0.2036,0.1803,0.1277,0.0865,0.0792,0.0789,NO
0.1531,0.1352,0.0957,0.0865,0.0789,0.0613,0.038,0.006,0.0027,0.0,NO
0.8987,0.5992,0.5831,0.5342,0.5033,0.5022,0.3649,0.198,0.0346,0.0249,YES
1.0,0.4729,0.2856,0.2204,0.2011,0.1989,0.1646,0.1592,0.1038,0.0203,YES
1.0,0.4729,0.2236,0.2077,0.186,0.1397,0.1263,0.0262,0.0127,0.0099,YES
1.0,1.0,0.8451,0.6382,0.6267,0.5992,0.5686,0.2375,0.0586,0.0206,YES
0.4093,0.271,0.2194,0.1317,0.0865,0.0789,0.0348,0.0241,0.0,0.0,NO
0.1329,0.1327,0.088,0.0865,0.0634,0.0457,0.0081,0.0054,0.0,0.0,NO
1.0,1.0,0.9273,0.9051,0.7045,0.4847,0.3492,0.2206,0.045,0.0435,YES
0.3027,0.2104,0.142,0.1378,0.0918,0.0845,0.0727,0.0285,0.014,0.0125,NO
1.0,1.0,1.0,1.0,0.6429,0.6027,0.5992,0.1953,0.1559,0.0376,YES
0.1713,0.1702,0.129,0.0845,0.0641,0.0521,0.0407,0.0185,0.0105,0.0,NO
0.534,0.5037,0.4413,0.3808,0.3031,0.0155,0.0,0.0,0.0,0.0,NO
0.5037,0.4456,0.3856,0.3522,0.2868,0.2233,0.0679,0.0549,0.0298,0.0269,NO
0.5037,0.18,0.1386,0.0119,0.0085,0.0067,0.0065,0.0,0.0,0.0,NO
0.1747,0.1111,0.0865,0.0865,0.0789,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.4049,0.2838,0.2339,0.2063,0.2013,0.1944,0.1121,0.0304,0.0,YES
0.1767,0.1607,0.154,0.1411,0.1018,0.0803,0.0789,0.0782,0.0754,0.0161,NO
0.6036,0.4729,0.4637,0.4609,0.4591,0.2978,0.2077,0.2013,0.1292,0.0089,YES
0.304,0.1458,0.1142,0.1111,0.0865,0.0789,0.0505,0.011,0.0108,0.0,NO
1.0,0.4729,0.3073,0.2927,0.1636,0.1054,0.026,0.0127,0.0109,0.0,YES
0.2407,0.1189,0.086,0.0702,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.462,0.1903,0.1748,0.1076,0.0845,0.0297,0.0182,0.0181,0.0,0.0,NO
0.5187,0.518,0.3637,0.2114,0.1606,0.0615,0.0547,0.0325,0.012,0.0,NO
0.2338,0.2244,0.129,0.0845,0.0094,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8987,0.7476,0.5992,0.582,0.5722,0.184,0.0197,0.0173,YES
0.5562,0.5104,0.4951,0.4645,0.3464,0.0845,0.0169,0.0,0.0,0.0,NO
1.0,0.8987,0.6773,0.6631,0.5992,0.5109,0.2891,0.1508,0.0331,0.0285,YES
0.3618,0.2849,0.2257,0.177,0.1443,0.142,0.1274,0.0846,0.0,0.0,NO
0.1531,0.0776,0.0613,0.0344,0.0313,0.0252,0.0077,0.0,0.0,0.0,NO
0.5342,0.5159,0.5033,0.5022,0.4721,0.3649,0.3293,0.1311,0.0765,0.0704,YES
1.0,0.3132,0.2406,0.2204,0.1613,0.1297,0.1155,0.0568,0.0,0.0,YES
1.0,0.3231,0.3132,0.2236,0.186,0.1496,0.0989,0.0283,0.0,0.0,YES
1.0,1.0,0.8451,0.6382,0.4721,0.3539,0.3264,0.1573,0.0978,0.0,YES
0.4093,0.1556,0.1224,0.0872,0.0688,0.0,0.0,0.0,0.0,0.0,NO
0.2465,0.1329,0.1327,0.088,0.0462,0.036,0.0129,0.0,0.0,0.0,NO
1.0,0.9273,0.9051,0.5648,0.4847,0.4045,0.2751,0.1461,0.0781,0.0765,YES
0.4825,0.4324,0.3027,0.2104,0.0802,0.0723,0.0482,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.4721,0.3631,0.346,0.1294,0.0449,0.0,YES
0.4825,0.4324,0.1713,0.1702,0.0741,0.0505,0.0345,0.0,0.0,0.0,NO
0.4413,0.3031,0.3016,0.2186,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4456,0.3522,0.2178,0.1759,0.1698,0.1646,0.1588,0.1357,0.0,0.0,NO
0.18,0.0796,0.0472,0.0383,0.0093,0.0056,0.0,0.0,0.0,0.0,NO
0.2465,0.1747,0.0841,0.0628,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.4049,0.1889,0.1737,0.1629,0.1625,0.1549,0.0,0.0,0.0,YES
0.2229,0.1767,0.154,0.1411,0.1266,0.0585,0.0,0.0,0.0,0.0,NO
0.6036,0.4591,0.3231,0.3132,0.2978,0.2662,0.2603,0.0517,0.0,0.0,YES
0.304,0.1439,0.1149,0.1142,0.1111,0.0716,0.0615,0.0344,0.0,0.0,NO
1.0,0.3231,0.3132,0.2927,0.1736,0.1485,0.031,0.0,0.0,0.0,YES
0.4005,0.1952,0.1359,0.0937,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4825,0.462,0.2825,0.1377,0.0519,0.0,0.0,0.0,0.0,0.0,NO
0.518,0.4324,0.312,0.2929,0.2865,0.1401,0.0793,0.0,0.0,0.0,NO
0.4825,0.2246,0.2244,0.132,0.1017,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7476,0.582,0.5722,0.5648,0.5159,0.4721,0.1219,0.087,0.0562,YES
0.5562,0.4951,0.4825,0.4324,0.2883,0.2729,0.2667,0.0821,0.0,0.0,NO
1.0,0.6631,0.5159,0.5109,0.4721,0.3826,0.2891,0.104,0.0999,0.0694,YES
0.3009,0.1906,0.1821,0.1539,0.1494,0.142,0.1274,0.0383,0.0,0.0,NO
0.1494,0.0979,0.0898,0.0306,0.0044,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6507,0.3548,0.2947,0.2663,0.2264,0.1552,0.0471,0.0469,0.0397,YES
0.4498,0.2747,0.2022,0.1737,0.1474,0.1456,0.1099,0.0999,0.0385,0.0321,YES
0.4498,0.1999,0.1979,0.1488,0.1325,0.0951,0.0927,0.0185,0.016,0.0,YES
1.0,0.4985,0.4959,0.4254,0.4117,0.3813,0.335,0.2871,0.1797,0.0599,YES
0.1962,0.1741,0.1494,0.0389,0.0334,0.0,0.0,0.0,0.0,0.0,NO
0.1392,0.078,0.0762,0.0628,0.0597,0.0477,0.0439,0.0102,0.0079,0.0,NO
0.6085,0.5827,0.5311,0.5102,0.4498,0.3945,0.2514,0.2416,0.1355,0.0478,YES
0.4318,0.2477,0.1531,0.1361,0.0895,0.0864,0.0275,0.0236,0.0,0.0,NO
1.0,0.5868,0.4985,0.4498,0.4364,0.4254,0.3912,0.1246,0.0,0.0,YES
0.5289,0.4318,0.1069,0.1005,0.0934,0.0766,0.0178,0.0,0.0,0.0,NO
0.3249,0.2758,0.259,0.1363,0.081,0.0,0.0,0.0,0.0,0.0,NO
0.3727,0.2615,0.2346,0.2076,0.2023,0.1584,0.0831,0.0529,0.051,0.0,NO
0.1056,0.1004,0.0289,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1494,0.1417,0.1392,0.0743,0.0676,0.0,0.0,0.0,0.0,0.0,NO
0.4498,0.3442,0.2108,0.2055,0.1722,0.1157,0.1078,0.0,0.0,0.0,YES
0.2682,0.1494,0.1258,0.0881,0.0737,0.0693,0.0616,0.06,0.0,0.0,NO
0.3358,0.2804,0.2715,0.2694,0.2033,0.1999,0.1979,0.1267,0.0,0.0,YES
0.2433,0.1494,0.1367,0.0813,0.0652,0.0486,0.0211,0.011,0.0106,0.0,NO
0.4498,0.1979,0.189,0.187,0.1575,0.1245,0.024,0.0175,0.0,0.0,YES
0.5289,0.2958,0.1984,0.1464,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5289,0.4318,0.2918,0.2078,0.0342,0.0293,0.0286,0.0,0.0,0.0,NO
0.6069,0.5289,0.3276,0.3156,0.304,0.0486,0.0313,0.0227,0.0,0.0,NO
0.5289,0.2153,0.1422,0.1257,0.0955,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6507,0.6085,0.5868,0.3727,0.2618,0.2517,0.2434,0.1356,0.0533,YES
0.578,0.4102,0.3363,0.3264,0.3106,0.2468,0.2454,0.0503,0.032,0.0,NO
1.0,0.6507,0.4498,0.4121,0.2998,0.2821,0.1441,0.0343,0.0274,0.0134,YES
0.3618,0.3009,0.2916,0.2849,0.2798,0.1784,0.0438,0.0389,0.0342,0.0332,NO
0.1531,0.1504,0.0838,0.0613,0.0392,0.0389,0.0332,0.0,0.0,0.0,NO
1.0,1.0,0.5426,0.5342,0.5022,0.3649,0.2837,0.092,0.0298,0.0295,YES
0.5636,0.2747,0.2657,0.2238,0.2204,0.1742,0.1706,0.1373,0.1296,0.0926,YES
